# Starting Date: Sat Nov  9 14:53:11 AEDT 2019
# Termination Date: Sat Nov  9 14:53:23 AEDT 2019
# Time Used: 00:13
# Directory: /short/ep0/hm1876/TEOS/Dissociative-Adsorption/Si-O/111/ov
# File: /short/ep0/hm1876/TEOS/Dissociative-Adsorption/Si-O/111/ov/CeO2-01.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 37 	 -40882.5479635560 	 7	 	 0.003188 NO	 	 0.000464 NO	 	 0.145814 NO	 	 0.017878 NO	           0.425
 	 38 	 -40882.5482235740 	 11	 	 0.002939 NO	 	 0.000413 NO	 	 0.151641 NO	 	 0.016737 NO	           0.425
 	 39 	 -40882.5484589160 	 6	 	 0.002545 NO	 	 0.000304 NO	 	 0.039879 NO	 	 0.006043 NO	           0.850
 	 40 	 -40882.5485940410 	 7	 	 0.001366 NO	 	 0.000229 YES	 	 0.073207 NO	 	 0.010280 NO	           1.700
 	 41 	 -40882.5486955820 	 7	 	 0.001862 NO	 	 0.000239 YES	 	 0.051838 NO	 	 0.006091 NO	           2.000
 	 42 	 -40882.5487527050 	 7	 	 0.001209 NO	 	 0.000199 YES	 	 0.117528 NO	 	 0.011820 NO	           2.000
 	 43 	 -40882.5487657590 	 12	 	 0.002570 NO	 	 0.000332 NO	 	 0.022583 NO	 	 0.002955 NO	           0.068
 	 44 	 -40882.5488671050 	 7	 	 0.001925 NO	 	 0.000284 YES	 	 0.049435 NO	 	 0.005910 NO	           0.136
xxx 	 45 	 -40882.5488644650 	 7	 	 0.001925 NO	 	 0.000284 YES	 	 0.009976 NO	 	 0.001477 NO	           0.034
 	 46 	 -40882.5489312650 	 12	 	 0.002346 NO	 	 0.000361 NO	 	 0.017374 NO	 	 0.002955 NO	           0.068
 	 47 	 -40882.5490182660 	 6	 	 0.001772 NO	 	 0.000248 YES	 	 0.027136 NO	 	 0.002955 NO	           0.068
 	 48 	 -40882.5490525850 	 11	 	 0.001188 NO	 	 0.000199 YES	 	 0.058704 NO	 	 0.005910 NO	           0.136
 	 49 	 -40882.5491220180 	 6	 	 0.001194 NO	 	 0.000163 YES	 	 0.028001 NO	 	 0.003464 NO	           0.272
 	 50 	 -40882.5491263680 	 7	 	 0.001402 NO	 	 0.000206 YES	 	 0.124288 NO	 	 0.011820 NO	           0.272
 	 51 	 -40882.5491378680 	 7	 	 0.001599 NO	 	 0.000266 YES	 	 0.020315 NO	 	 0.002955 NO	           0.068
 	 52 	 -40882.5492540990 	 11	 	 0.001550 NO	 	 0.000247 YES	 	 0.063010 NO	 	 0.005910 NO	           0.136
 	 53 	 -40882.5493519010 	 6	 	 0.001165 NO	 	 0.000157 YES	 	 0.027344 NO	 	 0.003697 NO	           0.272
 	 54 	 -40882.5493557600 	 7	 	 0.000816 NO	 	 0.000125 YES	 	 0.009888 NO	 	 0.000924 YES	           0.021
 	 55 	 -40882.5493721330 	 12	 	 0.000982 NO	 	 0.000164 YES	 	 0.018512 NO	 	 0.001849 NO	           0.043
 	 56 	 -40882.5494359090 	 6	 	 0.001142 NO	 	 0.000124 YES	 	 0.038070 NO	 	 0.003697 NO	           0.085
 	 57 	 -40882.5494435850 	 7	 	 0.001389 NO	 	 0.000166 YES	 	 0.041739 NO	 	 0.003697 NO	           0.085
 	 58 	 -40882.5495477550 	 11	 	 0.000914 NO	 	 0.000178 YES	 	 0.082566 NO	 	 0.007394 NO	           0.170
 	 59 	 -40882.5496371860 	 6	 	 0.000707 NO	 	 0.000139 YES	 	 0.145584 NO	 	 0.012731 NO	           0.340
 	 60 	 -40882.5497023640 	 6	 	 0.001056 NO	 	 0.000179 YES	 	 0.095296 NO	 	 0.008456 NO	           0.680
 	 61 	 -40882.5497581860 	 7	 	 0.001251 NO	 	 0.000226 YES	 	 0.334221 NO	 	 0.028473 NO	           1.360
xxx 	 62 	 -40882.5497253430 	 6	 	 0.001251 NO	 	 0.000226 YES	 	 0.085280 NO	 	 0.007118 NO	           0.164
 	 63 	 -40882.5498535570 	 11	 	 0.001393 NO	 	 0.000248 YES	 	 0.063099 NO	 	 0.014236 NO	           0.327
